dataset,alpha,group,seed,e_star,best_val_acc,auc_val,final_gen_gap,train_acc_final,val_acc_final,n_epochs,test_acc_best,test_acc_final,test_loss_best,test_loss_final,ece_best,ece_final,entropy_mean_best,conf_mean_best,teacher_test_acc,teacher_ece,teacher_conf_mean,teacher_entropy_mean,teacher_soft_entropy,teacher_soft_conf,agreement_overlap,agreement_nonoverlap
digits,0.8,Baseline-LS,9,167,0.9721254110336304,178.98083475232124,0.024390220642089844,1.0,0.9756097793579102,188,0.9611111111111111,0.9611111111111111,0.24913516640663147,0.2545846700668335,0.12548394256995785,0.12512149599691233,0.7040978074073792,0.8388046026229858,,,,,,,,
digits,1.0,Baseline-LS,9,167,0.9721254110336304,178.98083475232124,0.024390220642089844,1.0,0.9756097793579102,188,0.9611111111111111,0.9611111111111111,0.24913516640663147,0.2545846700668335,0.12548394256995785,0.12512149599691233,0.7040978074073792,0.8388046026229858,,,,,,,,
digits,0.0,Baseline-LS,10,78,0.9651567935943604,92.2578396499157,0.03135889768600464,1.0,0.9686411023139954,99,0.9694444444444444,0.9722222222222222,0.25698360800743103,0.258396178483963,0.14237361508939,0.14563056197431354,0.7239795923233032,0.8285775184631348,,,,,,,,
digits,0.2,Baseline-LS,10,78,0.9651567935943604,92.2578396499157,0.03135889768600464,1.0,0.9686411023139954,99,0.9694444444444444,0.9722222222222222,0.25698360800743103,0.258396178483963,0.14237361508939,0.14563056197431354,0.7239795923233032,0.8285775184631348,,,,,,,,
digits,0.4,Baseline-LS,10,78,0.9651567935943604,92.2578396499157,0.03135889768600464,1.0,0.9686411023139954,99,0.9694444444444444,0.9722222222222222,0.25698360800743103,0.258396178483963,0.14237361508939,0.14563056197431354,0.7239795923233032,0.8285775184631348,,,,,,,,
digits,0.6,Baseline-LS,10,78,0.9651567935943604,92.2578396499157,0.03135889768600464,1.0,0.9686411023139954,99,0.9694444444444444,0.9722222222222222,0.25698360800743103,0.258396178483963,0.14237361508939,0.14563056197431354,0.7239795923233032,0.8285775184631348,,,,,,,,
digits,0.8,Baseline-LS,10,78,0.9651567935943604,92.2578396499157,0.03135889768600464,1.0,0.9686411023139954,99,0.9694444444444444,0.9722222222222222,0.25698360800743103,0.258396178483963,0.14237361508939,0.14563056197431354,0.7239795923233032,0.8285775184631348,,,,,,,,
digits,1.0,Baseline-LS,10,78,0.9651567935943604,92.2578396499157,0.03135889768600464,1.0,0.9686411023139954,99,0.9694444444444444,0.9722222222222222,0.25698360800743103,0.258396178483963,0.14237361508939,0.14563056197431354,0.7239795923233032,0.8285775184631348,,,,,,,,
digits,0.0,Baseline-LS,11,78,0.9686411023139954,93.24738648533821,0.02787458896636963,1.0,0.9721254110336304,99,0.9722222222222222,0.9722222222222222,0.24073170125484467,0.2406388223171234,0.13908046955863634,0.14329530538784133,0.7124966382980347,0.8331417441368103,,,,,,,,
digits,0.2,Baseline-LS,11,78,0.9686411023139954,93.24738648533821,0.02787458896636963,1.0,0.9721254110336304,99,0.9722222222222222,0.9722222222222222,0.24073170125484467,0.2406388223171234,0.13908046955863634,0.14329530538784133,0.7124966382980347,0.8331417441368103,,,,,,,,
digits,0.4,Baseline-LS,11,78,0.9686411023139954,93.24738648533821,0.02787458896636963,1.0,0.9721254110336304,99,0.9722222222222222,0.9722222222222222,0.24073170125484467,0.2406388223171234,0.13908046955863634,0.14329530538784133,0.7124966382980347,0.8331417441368103,,,,,,,,
digits,0.6,Baseline-LS,11,78,0.9686411023139954,93.24738648533821,0.02787458896636963,1.0,0.9721254110336304,99,0.9722222222222222,0.9722222222222222,0.24073170125484467,0.2406388223171234,0.13908046955863634,0.14329530538784133,0.7124966382980347,0.8331417441368103,,,,,,,,
digits,0.8,Baseline-LS,11,78,0.9686411023139954,93.24738648533821,0.02787458896636963,1.0,0.9721254110336304,99,0.9722222222222222,0.9722222222222222,0.24073170125484467,0.2406388223171234,0.13908046955863634,0.14329530538784133,0.7124966382980347,0.8331417441368103,,,,,,,,
digits,1.0,Baseline-LS,11,78,0.9686411023139954,93.24738648533821,0.02787458896636963,1.0,0.9721254110336304,99,0.9722222222222222,0.9722222222222222,0.24073170125484467,0.2406388223171234,0.13908046955863634,0.14329530538784133,0.7124966382980347,0.8331417441368103,,,,,,,,
digits,0.0,Baseline-LS,12,65,0.9581881761550903,79.89024484157562,0.04181182384490967,1.0,0.9581881761550903,86,0.9722222222222222,0.9638888888888889,0.23387086391448975,0.23382629454135895,0.13227143031027583,0.12328051684631242,0.677773654460907,0.8411549925804138,,,,,,,,
digits,0.2,Baseline-LS,12,65,0.9581881761550903,79.89024484157562,0.04181182384490967,1.0,0.9581881761550903,86,0.9722222222222222,0.9638888888888889,0.23387086391448975,0.23382629454135895,0.13227143031027583,0.12328051684631242,0.677773654460907,0.8411549925804138,,,,,,,,
digits,0.4,Baseline-LS,12,65,0.9581881761550903,79.89024484157562,0.04181182384490967,1.0,0.9581881761550903,86,0.9722222222222222,0.9638888888888889,0.23387086391448975,0.23382629454135895,0.13227143031027583,0.12328051684631242,0.677773654460907,0.8411549925804138,,,,,,,,
digits,0.6,Baseline-LS,12,65,0.9581881761550903,79.89024484157562,0.04181182384490967,1.0,0.9581881761550903,86,0.9722222222222222,0.9638888888888889,0.23387086391448975,0.23382629454135895,0.13227143031027583,0.12328051684631242,0.677773654460907,0.8411549925804138,,,,,,,,
digits,0.8,Baseline-LS,12,65,0.9581881761550903,79.89024484157562,0.04181182384490967,1.0,0.9581881761550903,86,0.9722222222222222,0.9638888888888889,0.23387086391448975,0.23382629454135895,0.13227143031027583,0.12328051684631242,0.677773654460907,0.8411549925804138,,,,,,,,
digits,1.0,Baseline-LS,12,65,0.9581881761550903,79.89024484157562,0.04181182384490967,1.0,0.9581881761550903,86,0.9722222222222222,0.9638888888888889,0.23387086391448975,0.23382629454135895,0.13227143031027583,0.12328051684631242,0.677773654460907,0.8411549925804138,,,,,,,,
digits,0.0,Baseline-LS,13,76,0.9686411023139954,90.87630607187748,0.03484320640563965,1.0,0.9651567935943604,97,0.975,0.9777777777777777,0.22989603877067566,0.22709724307060242,0.1468855373561382,0.14833619039919643,0.7189497947692871,0.829528272151947,,,,,,,,
digits,0.2,Baseline-LS,13,76,0.9686411023139954,90.87630607187748,0.03484320640563965,1.0,0.9651567935943604,97,0.975,0.9777777777777777,0.22989603877067566,0.22709724307060242,0.1468855373561382,0.14833619039919643,0.7189497947692871,0.829528272151947,,,,,,,,
digits,0.4,Baseline-LS,13,76,0.9686411023139954,90.87630607187748,0.03484320640563965,1.0,0.9651567935943604,97,0.975,0.9777777777777777,0.22989603877067566,0.22709724307060242,0.1468855373561382,0.14833619039919643,0.7189497947692871,0.829528272151947,,,,,,,,
digits,0.6,Baseline-LS,13,76,0.9686411023139954,90.87630607187748,0.03484320640563965,1.0,0.9651567935943604,97,0.975,0.9777777777777777,0.22989603877067566,0.22709724307060242,0.1468855373561382,0.14833619039919643,0.7189497947692871,0.829528272151947,,,,,,,,
digits,0.8,Baseline-LS,13,76,0.9686411023139954,90.87630607187748,0.03484320640563965,1.0,0.9651567935943604,97,0.975,0.9777777777777777,0.22989603877067566,0.22709724307060242,0.1468855373561382,0.14833619039919643,0.7189497947692871,0.829528272151947,,,,,,,,
digits,1.0,Baseline-LS,13,76,0.9686411023139954,90.87630607187748,0.03484320640563965,1.0,0.9651567935943604,97,0.975,0.9777777777777777,0.22989603877067566,0.22709724307060242,0.1468855373561382,0.14833619039919643,0.7189497947692871,0.829528272151947,,,,,,,,
digits,0.0,Baseline-LS,14,72,0.9756097793579102,87.10975666344166,0.024390220642089844,1.0,0.9756097793579102,93,0.9611111111111111,0.9583333333333334,0.2558971643447876,0.26012399792671204,0.12119702307714356,0.12716960029469596,0.6826170682907104,0.8418295383453369,,,,,,,,
digits,0.2,Baseline-LS,14,72,0.9756097793579102,87.10975666344166,0.024390220642089844,1.0,0.9756097793579102,93,0.9611111111111111,0.9583333333333334,0.2558971643447876,0.26012399792671204,0.12119702307714356,0.12716960029469596,0.6826170682907104,0.8418295383453369,,,,,,,,
digits,0.4,Baseline-LS,14,72,0.9756097793579102,87.10975666344166,0.024390220642089844,1.0,0.9756097793579102,93,0.9611111111111111,0.9583333333333334,0.2558971643447876,0.26012399792671204,0.12119702307714356,0.12716960029469596,0.6826170682907104,0.8418295383453369,,,,,,,,
digits,0.6,Baseline-LS,14,72,0.9756097793579102,87.10975666344166,0.024390220642089844,1.0,0.9756097793579102,93,0.9611111111111111,0.9583333333333334,0.2558971643447876,0.26012399792671204,0.12119702307714356,0.12716960029469596,0.6826170682907104,0.8418295383453369,,,,,,,,
digits,0.8,Baseline-LS,14,72,0.9756097793579102,87.10975666344166,0.024390220642089844,1.0,0.9756097793579102,93,0.9611111111111111,0.9583333333333334,0.2558971643447876,0.26012399792671204,0.12119702307714356,0.12716960029469596,0.6826170682907104,0.8418295383453369,,,,,,,,
digits,1.0,Baseline-LS,14,72,0.9756097793579102,87.10975666344166,0.024390220642089844,1.0,0.9756097793579102,93,0.9611111111111111,0.9583333333333334,0.2558971643447876,0.26012399792671204,0.12119702307714356,0.12716960029469596,0.6826170682907104,0.8418295383453369,,,,,,,,
digits,0.0,Baseline-LS,15,82,0.9825783967971802,98.59407624602318,0.013937294483184814,1.0,0.9860627055168152,103,0.975,0.975,0.21995066106319427,0.21876831352710724,0.13141772713926103,0.13307126843267017,0.6796485781669617,0.8446765542030334,,,,,,,,
digits,0.2,Baseline-LS,15,82,0.9825783967971802,98.59407624602318,0.013937294483184814,1.0,0.9860627055168152,103,0.975,0.975,0.21995066106319427,0.21876831352710724,0.13141772713926103,0.13307126843267017,0.6796485781669617,0.8446765542030334,,,,,,,,
digits,0.4,Baseline-LS,15,82,0.9825783967971802,98.59407624602318,0.013937294483184814,1.0,0.9860627055168152,103,0.975,0.975,0.21995066106319427,0.21876831352710724,0.13141772713926103,0.13307126843267017,0.6796485781669617,0.8446765542030334,,,,,,,,
digits,0.6,Baseline-LS,15,82,0.9825783967971802,98.59407624602318,0.013937294483184814,1.0,0.9860627055168152,103,0.975,0.975,0.21995066106319427,0.21876831352710724,0.13141772713926103,0.13307126843267017,0.6796485781669617,0.8446765542030334,,,,,,,,
digits,0.8,Baseline-LS,15,82,0.9825783967971802,98.59407624602318,0.013937294483184814,1.0,0.9860627055168152,103,0.975,0.975,0.21995066106319427,0.21876831352710724,0.13141772713926103,0.13307126843267017,0.6796485781669617,0.8446765542030334,,,,,,,,
digits,1.0,Baseline-LS,15,82,0.9825783967971802,98.59407624602318,0.013937294483184814,1.0,0.9860627055168152,103,0.975,0.975,0.21995066106319427,0.21876831352710724,0.13141772713926103,0.13307126843267017,0.6796485781669617,0.8446765542030334,,,,,,,,
digits,0.0,Baseline-LS,16,154,0.9756097793579102,167.32926833629608,0.024390220642089844,1.0,0.9756097793579102,175,0.9777777777777777,0.975,0.22312532365322113,0.22615955770015717,0.14644270572397441,0.14612780354089205,0.7261294722557068,0.8323269486427307,,,,,,,,
digits,0.2,Baseline-LS,16,154,0.9756097793579102,167.32926833629608,0.024390220642089844,1.0,0.9756097793579102,175,0.9777777777777777,0.975,0.22312532365322113,0.22615955770015717,0.14644270572397441,0.14612780354089205,0.7261294722557068,0.8323269486427307,,,,,,,,
digits,0.4,Baseline-LS,16,154,0.9756097793579102,167.32926833629608,0.024390220642089844,1.0,0.9756097793579102,175,0.9777777777777777,0.975,0.22312532365322113,0.22615955770015717,0.14644270572397441,0.14612780354089205,0.7261294722557068,0.8323269486427307,,,,,,,,
digits,0.6,Baseline-LS,16,154,0.9756097793579102,167.32926833629608,0.024390220642089844,1.0,0.9756097793579102,175,0.9777777777777777,0.975,0.22312532365322113,0.22615955770015717,0.14644270572397441,0.14612780354089205,0.7261294722557068,0.8323269486427307,,,,,,,,
digits,0.8,Baseline-LS,16,154,0.9756097793579102,167.32926833629608,0.024390220642089844,1.0,0.9756097793579102,175,0.9777777777777777,0.975,0.22312532365322113,0.22615955770015717,0.14644270572397441,0.14612780354089205,0.7261294722557068,0.8323269486427307,,,,,,,,
digits,1.0,Baseline-LS,16,154,0.9756097793579102,167.32926833629608,0.024390220642089844,1.0,0.9756097793579102,175,0.9777777777777777,0.975,0.22312532365322113,0.22615955770015717,0.14644270572397441,0.14612780354089205,0.7261294722557068,0.8323269486427307,,,,,,,,
digits,0.0,Baseline-LS,17,158,0.9686411023139954,170.18989543616772,0.03484320640563965,1.0,0.9651567935943604,179,0.975,0.9694444444444444,0.22826270759105682,0.23655007779598236,0.13703890935414365,0.13706784041391476,0.7009881138801575,0.8379610776901245,,,,,,,,
digits,0.2,Baseline-LS,17,158,0.9686411023139954,170.18989543616772,0.03484320640563965,1.0,0.9651567935943604,179,0.975,0.9694444444444444,0.22826270759105682,0.23655007779598236,0.13703890935414365,0.13706784041391476,0.7009881138801575,0.8379610776901245,,,,,,,,
digits,0.4,Baseline-LS,17,158,0.9686411023139954,170.18989543616772,0.03484320640563965,1.0,0.9651567935943604,179,0.975,0.9694444444444444,0.22826270759105682,0.23655007779598236,0.13703890935414365,0.13706784041391476,0.7009881138801575,0.8379610776901245,,,,,,,,
digits,0.6,Baseline-LS,17,158,0.9686411023139954,170.18989543616772,0.03484320640563965,1.0,0.9651567935943604,179,0.975,0.9694444444444444,0.22826270759105682,0.23655007779598236,0.13703890935414365,0.13706784041391476,0.7009881138801575,0.8379610776901245,,,,,,,,
digits,0.8,Baseline-LS,17,158,0.9686411023139954,170.18989543616772,0.03484320640563965,1.0,0.9651567935943604,179,0.975,0.9694444444444444,0.22826270759105682,0.23655007779598236,0.13703890935414365,0.13706784041391476,0.7009881138801575,0.8379610776901245,,,,,,,,
digits,1.0,Baseline-LS,17,158,0.9686411023139954,170.18989543616772,0.03484320640563965,1.0,0.9651567935943604,179,0.975,0.9694444444444444,0.22826270759105682,0.23655007779598236,0.13703890935414365,0.13706784041391476,0.7009881138801575,0.8379610776901245,,,,,,,,
digits,0.0,Baseline-LS,18,46,0.99303138256073,63.56271789968014,0.010452985763549805,1.0,0.9895470142364502,67,0.9666666666666667,0.9638888888888889,0.2276965230703354,0.2231341004371643,0.13142786402669218,0.1285625041359001,0.6778588891029358,0.8385226130485535,,,,,,,,
digits,0.2,Baseline-LS,18,46,0.99303138256073,63.56271789968014,0.010452985763549805,1.0,0.9895470142364502,67,0.9666666666666667,0.9638888888888889,0.2276965230703354,0.2231341004371643,0.13142786402669218,0.1285625041359001,0.6778588891029358,0.8385226130485535,,,,,,,,
digits,0.4,Baseline-LS,18,46,0.99303138256073,63.56271789968014,0.010452985763549805,1.0,0.9895470142364502,67,0.9666666666666667,0.9638888888888889,0.2276965230703354,0.2231341004371643,0.13142786402669218,0.1285625041359001,0.6778588891029358,0.8385226130485535,,,,,,,,
digits,0.6,Baseline-LS,18,46,0.99303138256073,63.56271789968014,0.010452985763549805,1.0,0.9895470142364502,67,0.9666666666666667,0.9638888888888889,0.2276965230703354,0.2231341004371643,0.13142786402669218,0.1285625041359001,0.6778588891029358,0.8385226130485535,,,,,,,,
digits,0.8,Baseline-LS,18,46,0.99303138256073,63.56271789968014,0.010452985763549805,1.0,0.9895470142364502,67,0.9666666666666667,0.9638888888888889,0.2276965230703354,0.2231341004371643,0.13142786402669218,0.1285625041359001,0.6778588891029358,0.8385226130485535,,,,,,,,
digits,1.0,Baseline-LS,18,46,0.99303138256073,63.56271789968014,0.010452985763549805,1.0,0.9895470142364502,67,0.9666666666666667,0.9638888888888889,0.2276965230703354,0.2231341004371643,0.13142786402669218,0.1285625041359001,0.6778588891029358,0.8385226130485535,,,,,,,,
digits,0.0,Baseline-LS,19,80,0.9686411023139954,94.93379665911198,0.03135889768600464,1.0,0.9686411023139954,101,0.9638888888888889,0.9611111111111111,0.2459823191165924,0.25245147943496704,0.1310640955136882,0.13697766909996667,0.7129870653152466,0.8328247666358948,,,,,,,,
digits,0.2,Baseline-LS,19,80,0.9686411023139954,94.93379665911198,0.03135889768600464,1.0,0.9686411023139954,101,0.9638888888888889,0.9611111111111111,0.2459823191165924,0.25245147943496704,0.1310640955136882,0.13697766909996667,0.7129870653152466,0.8328247666358948,,,,,,,,
digits,0.4,Baseline-LS,19,80,0.9686411023139954,94.93379665911198,0.03135889768600464,1.0,0.9686411023139954,101,0.9638888888888889,0.9611111111111111,0.2459823191165924,0.25245147943496704,0.1310640955136882,0.13697766909996667,0.7129870653152466,0.8328247666358948,,,,,,,,
digits,0.6,Baseline-LS,19,80,0.9686411023139954,94.93379665911198,0.03135889768600464,1.0,0.9686411023139954,101,0.9638888888888889,0.9611111111111111,0.2459823191165924,0.25245147943496704,0.1310640955136882,0.13697766909996667,0.7129870653152466,0.8328247666358948,,,,,,,,
digits,0.8,Baseline-LS,19,80,0.9686411023139954,94.93379665911198,0.03135889768600464,1.0,0.9686411023139954,101,0.9638888888888889,0.9611111111111111,0.2459823191165924,0.25245147943496704,0.1310640955136882,0.13697766909996667,0.7129870653152466,0.8328247666358948,,,,,,,,
digits,1.0,Baseline-LS,19,80,0.9686411023139954,94.93379665911198,0.03135889768600464,1.0,0.9686411023139954,101,0.9638888888888889,0.9611111111111111,0.2459823191165924,0.25245147943496704,0.1310640955136882,0.13697766909996667,0.7129870653152466,0.8328247666358948,,,,,,,,
digits,0.0,Distill-S,0,111,0.9686411023139954,124.66550551354885,0.015712771623030974,0.9808695652173913,0.9651567935943604,132,0.9638888888888889,0.9638888888888889,0.11758143454790115,0.11702387034893036,0.01679759265647992,0.021289007903801085,0.12820890545845032,0.9572404623031616,0.9472222222222222,0.025004366932711443,0.9656643781077968,0.10476928092267038,0.12166722507469246,0.9600596288904153,,0.9443478260869566
digits,0.2,Distill-S,0,135,0.9651567935943604,148.1776995807886,0.024402375946874222,0.9930434782608696,0.9686411023139954,156,0.9666666666666667,0.9666666666666667,0.10573060810565948,0.10573600977659225,0.020324100098676152,0.015415849578049482,0.12040571868419647,0.9606049656867981,0.9666666666666667,0.01574088233553164,0.9659261458536662,0.10522817559593389,0.10679730104756506,0.9666952303078779,1.0,0.9652173913043478
digits,0.4,Distill-S,0,85,0.9756097793579102,100.42856980860233,0.02265719766202179,0.9947826086956522,0.9721254110336304,106,0.9666666666666667,0.9638888888888889,0.10293928533792496,0.1021794006228447,0.023930964494744956,0.022750268007318147,0.11102257668972015,0.9636218547821045,0.9666666666666667,0.019911102053511216,0.967537693141534,0.10042724450692747,0.07801718989451421,0.9772329376182423,1.0,0.9710144927536232
digits,0.6,Distill-S,0,128,0.9756097793579102,142.60453091561794,0.022663245512091645,0.991304347826087,0.9686411023139954,149,0.9666666666666667,0.9694444444444444,0.10746268928050995,0.10409992933273315,0.01468581524160176,0.014656130265858467,0.10945157706737518,0.9637312889099121,0.9555555555555556,0.019740306680966907,0.963982786850788,0.11092827996349892,0.06576601271768899,0.9818987255382925,1.0,0.9739130434782609
digits,0.8,Distill-S,0,99,0.9721254110336304,113.94424964487553,0.026135458531587052,0.9982608695652174,0.9721254110336304,120,0.9583333333333334,0.9611111111111111,0.11565015465021133,0.1147262379527092,0.019577649525470208,0.018395425006747245,0.10364093631505966,0.96500563621521,0.9555555555555556,0.024430283016286244,0.9650808245080008,0.10811007127547397,0.044527430059250576,0.9897014456857659,1.0,0.9652173913043478
digits,1.0,Distill-S,0,212,0.9721254110336304,223.6498216241598,0.02787458896636963,1.0,0.9721254110336304,233,0.9694444444444444,0.9694444444444444,0.10480240732431412,0.10262313485145569,0.018470718007948667,0.022684564772579366,0.10144750773906708,0.9661797285079956,0.9583333333333334,0.016724192729485488,0.964432064968312,0.11108109699702802,0.03183993800124224,0.9948932091442748,1.0,
digits,0.0,Distill-S,1,97,0.9756097793579102,112.54703728854656,0.019172829337742003,0.9947826086956522,0.9756097793579102,118,0.9444444444444444,0.9416666666666667,0.1944555938243866,0.18897274136543274,0.024518884883986583,0.018940505468183107,0.13908110558986664,0.9546873569488525,0.9472222222222222,0.027203844682144457,0.9591121579194885,0.12484253459443148,0.14432670951497467,0.9536458527580267,,0.9565217391304348
digits,0.2,Distill-S,1,88,0.9686411023139954,103.6097546517849,0.027880636816439375,0.9965217391304347,0.9686411023139954,109,0.9472222222222222,0.9555555555555556,0.22415049374103546,0.2156720757484436,0.02830099066098532,0.02845459671484099,0.13112565875053406,0.9548611044883728,0.9527777777777777,0.01817190456875806,0.9619391834976331,0.11905647440797619,0.11034949060473867,0.967583197009307,1.0,0.9652173913043478
digits,0.4,Distill-S,1,70,0.9686411023139954,86.00348374247551,0.027880636816439375,0.9965217391304347,0.9686411023139954,91,0.9472222222222222,0.9527777777777777,0.24143971502780914,0.22733734548091888,0.036666462487644644,0.0326383033560382,0.1248791366815567,0.9583554863929749,0.9583333333333334,0.017099003811152536,0.9621842926783054,0.11637629102088286,0.09230933806770392,0.9721029973915064,1.0,0.9420289855072463
digits,0.6,Distill-S,1,153,0.9721254110336304,167.32230107486248,0.027880636816439375,0.9965217391304347,0.9686411023139954,174,0.9555555555555556,0.9583333333333334,0.18553000688552856,0.1665087342262268,0.020501515269279458,0.022905928807126177,0.11156702041625977,0.9616970419883728,0.9611111111111111,0.02279564754983265,0.9639593580343384,0.11379131036414998,0.06397917075553079,0.983007290304785,1.0,0.9782608695652174
digits,0.8,Distill-S,1,113,0.9825783967971802,128.79616776108742,0.013937294483184814,1.0,0.9860627055168152,134,0.9583333333333334,0.9611111111111111,0.20061612129211426,0.19263607263565063,0.023394365774260583,0.023474322176641884,0.11224397271871567,0.9604967832565308,0.9611111111111111,0.022545555492092435,0.9639526112089019,0.11926706368628477,0.05620287576349708,0.9857971851033588,1.0,0.9739130434782609
digits,1.0,Distill-S,1,299,0.9756097793579102,290.7020940333605,0.024390220642089844,1.0,0.9756097793579102,300,0.9472222222222222,0.9472222222222222,0.22768403589725494,0.22768403589725494,0.025062322202656,0.025062322202656,0.10016345232725143,0.9672117233276367,0.95,0.021910293144838812,0.9629566445014124,0.11867134099603034,0.03191436467793814,0.9947324972578762,1.0,
digits,0.0,Distill-S,2,107,0.9547038078308105,118.34494844079018,0.0453143357193988,0.9895652173913043,0.9442508816719055,128,0.9722222222222222,0.9722222222222222,0.1050548106431961,0.10569138079881668,0.018604409777455814,0.026815265582667468,0.12519218027591705,0.9604748487472534,0.975,0.021183202726451383,0.9643620150952299,0.11463821478362135,0.13435931426510256,0.9523035530726472,,0.9426086956521739
digits,0.2,Distill-S,2,72,0.9547038078308105,85.58188171684742,0.043575205284616225,0.9878260869565217,0.9442508816719055,93,0.9583333333333334,0.9555555555555556,0.11175829917192459,0.10660753399133682,0.025270718501673766,0.019212830066680873,0.14141274988651276,0.9544914960861206,0.9777777777777777,0.027193892207113275,0.9557007706695201,0.13262921432073446,0.12395045187636035,0.9593049188633466,1.0,0.9347826086956522
digits,0.4,Distill-S,2,223,0.9581881761550903,229.36933578550816,0.033122279125711196,0.9878260869565217,0.9547038078308105,244,0.9722222222222222,0.975,0.08383659273386002,0.08832236379384995,0.026894470883740283,0.016447136054436366,0.11332240700721741,0.96429842710495,0.9861111111111112,0.023533813603405108,0.965489359619419,0.11570816193262136,0.09110118870460479,0.9717655446002237,1.0,0.9594202898550724
digits,0.6,Distill-S,2,111,0.9616724848747253,123.14982561767101,0.04007269341012709,0.9982608695652174,0.9581881761550903,132,0.9611111111111111,0.9611111111111111,0.10226582735776901,0.10667578130960464,0.012115551448530599,0.006750341090891124,0.10075616091489792,0.9681256413459778,0.9722222222222222,0.016507805154411033,0.9677797791222071,0.1035111999882556,0.062315556716331405,0.9839977856966775,1.0,0.9521739130434783
digits,0.8,Distill-S,2,102,0.9616724848747253,115.07491339743137,0.034849254255709394,0.9965217391304347,0.9616724848747253,123,0.9611111111111111,0.9611111111111111,0.10321100056171417,0.10129617154598236,0.02484655727942785,0.020627569324440414,0.10264989733695984,0.9694145917892456,0.9722222222222222,0.02514290730512629,0.9577724153378026,0.12730444327941778,0.05119954065703399,0.9879437797479241,1.0,0.9478260869565217
digits,1.0,Distill-S,2,76,0.9581881761550903,90.04181323945522,0.04181182384490967,1.0,0.9581881761550903,97,0.9527777777777777,0.9527777777777777,0.13993927836418152,0.1367727518081665,0.017622698595126468,0.015045587138997164,0.10459566861391068,0.9643813967704773,0.9583333333333334,0.011556389081344225,0.9617171156246567,0.12046245663966582,0.03278121579874579,0.9944949274776206,1.0,
digits,0.0,Distill-S,3,167,0.9616724848747253,177.87979185581207,0.03137099338614424,0.9930434782608696,0.9616724848747253,188,0.9638888888888889,0.9555555555555556,0.1661296784877777,0.16948363184928894,0.03161463571919335,0.02222477065192328,0.11171884834766388,0.9649921655654907,0.9583333333333334,0.03134979862879028,0.9664408405914762,0.10935132336412631,0.10680592266549109,0.9656184406040536,,0.96
digits,0.2,Distill-S,3,36,0.9442508816719055,51.51568005979061,0.05227085745852922,0.9965217391304347,0.9442508816719055,57,0.9527777777777777,0.9527777777777777,0.17634184658527374,0.1823258101940155,0.009319197469287412,0.021787763635317512,0.14774131774902344,0.9521300196647644,0.95,0.022965832672207975,0.967642972043993,0.1035996103987841,0.09243900193547985,0.9699653789280313,1.0,0.967391304347826
digits,0.4,Distill-S,3,35,0.9442508816719055,50.5783976316452,0.05923342704772949,1.0,0.9407665729522705,56,0.9555555555555556,0.9555555555555556,0.17231851816177368,0.17931225895881653,0.030116871827178496,0.021153967579205808,0.1421559453010559,0.9556120038032532,0.9611111111111111,0.019515900177140465,0.9683668908782187,0.10401972998617902,0.08220219617601915,0.9750282063913938,1.0,0.9710144927536232
digits,0.6,Distill-S,3,64,0.9477351903915405,78.19337971508503,0.05226480960845947,1.0,0.9477351903915405,85,0.9555555555555556,0.9527777777777777,0.17143934965133667,0.17133671045303345,0.022195848574240964,0.02622482611073384,0.11533794552087784,0.9614386558532715,0.9611111111111111,0.02471100157642976,0.9653248840316214,0.11546194287891788,0.06274779812060435,0.982784331575827,1.0,0.9608695652173913
digits,0.8,Distill-S,3,215,0.9477351903915405,221.5505215972662,0.0453022400192592,0.9965217391304347,0.9512194991111755,236,0.9555555555555556,0.9527777777777777,0.17133882641792297,0.17921409010887146,0.019647323919667184,0.02337922503550847,0.09850283712148666,0.9709929823875427,0.9611111111111111,0.02528555959139866,0.9669240549081292,0.11109897950879224,0.04708234798490496,0.9892676910624659,1.0,0.9565217391304348
digits,1.0,Distill-S,3,42,0.9442508816719055,57.14111544191837,0.05574911832809448,1.0,0.9442508816719055,63,0.9583333333333334,0.9583333333333334,0.1614999920129776,0.16383720934391022,0.015411520666546333,0.0195691131883197,0.11457470804452896,0.9640868902206421,0.9694444444444444,0.01983795974010125,0.9690759077173079,0.10461812246575038,0.032506239486968416,0.9946438217055902,1.0,
digits,0.0,Distill-S,4,172,0.9756097793579102,184.28397141397,0.02265719766202179,0.9947826086956522,0.9721254110336304,193,0.9527777777777777,0.95,0.16542212665081024,0.1653345376253128,0.00934910774230955,0.018255809777312833,0.14721953868865967,0.9545484781265259,0.9472222222222222,0.03341645082067535,0.9524477418469968,0.14059847289925462,0.11724066590953088,0.9623192075851051,,0.9686956521739131
digits,0.2,Distill-S,4,31,0.9686411023139954,48.11324016749859,0.03658838469049208,0.9982608695652174,0.9616724848747253,52,0.9444444444444444,0.9416666666666667,0.17123062908649445,0.17412517964839935,0.019881952967908657,0.02613148623042633,0.1870364546775818,0.9415468573570251,0.9416666666666667,0.03794284509818799,0.960640793714317,0.12350119997968506,0.10268333579775377,0.9687583726893828,1.0,0.9804347826086957
